phosphorylation	E4882	E7335	1	0	newman
phosphorylation	E340371	E84254	1	0	newman
phosphorylation	E340371	E867	1	0	newman
phosphorylation	E340371	E6663	1	0	newman
phosphorylation	E340371	E9322	1	0	newman
phosphorylation	E4916	E2113	1	0	newman
phosphorylation	E4916	E5580	1	0	newman
phosphorylation	E9943	E1936	1	0	newman
phosphorylation	E5894	E5610	1	0	newman
phosphorylation	E5894	E1975	1	0	newman
phosphorylation	E5894	E7458	1	0	newman
phosphorylation	E5894	E3141	1	0	newman
phosphorylation	E5894	E5604	1	0	newman
phosphorylation	E5894	E56957	1	0	newman
phosphorylation	E5894	E5511	1	0	newman
phosphorylation	E5894	E51808	1	0	newman
phosphorylation	E5894	E6663	1	0	newman
phosphorylation	E5894	E7791	1	0	newman
phosphorylation	E10298	E23294	1	0	newman
phosphorylation	E10298	E572	1	0	newman
phosphorylation	E10298	E867	1	0	newman
phosphorylation	E10298	E2017	1	0	newman
phosphorylation	E10298	E55802	1	0	newman
phosphorylation	E10298	E10657	1	0	newman
phosphorylation	E10298	E23367	1	0	newman
phosphorylation	E10298	E51631	1	0	newman
phosphorylation	E10298	E4776	1	0	newman
phosphorylation	E10298	E65125	1	0	newman
phosphorylation	E10298	E11244	1	0	newman
phosphorylation	E65125	E5594	1	0	newman
phosphorylation	E65125	E4776	1	0	newman
phosphorylation	E65125	E9943	1	0	newman
phosphorylation	E65125	E5580	1	0	newman
phosphorylation	E65125	E6196	1	0	newman
phosphorylation	E65125	E27347	1	0	newman
phosphorylation	E65125	E51684	1	0	newman
phosphorylation	E65125	E7791	1	0	newman
phosphorylation	E55872	E9112	1	0	newman
phosphorylation	E55872	E10848	1	0	newman
phosphorylation	E5159	E2534	1	0	newman
phosphorylation	E5159	E5781	1	0	newman
phosphorylation	E149420	E3059	1	0	newman
phosphorylation	E149420	E4760	1	0	newman
phosphorylation	E149420	E11244	1	0	newman
phosphorylation	E5165	E94104	1	0	newman
phosphorylation	E5165	E5160	1	0	newman
phosphorylation	E5170	E1936	1	0	newman
phosphorylation	E5170	E56478	1	0	newman
phosphorylation	E5170	E3069	1	0	newman
phosphorylation	E5170	E3190	1	0	newman
phosphorylation	E5170	E4193	1	0	newman
phosphorylation	E5170	E10611	1	0	newman
phosphorylation	E5170	E6117	1	0	newman
phosphorylation	E5170	E25771	1	0	newman
phosphorylation	E5170	E9322	1	0	newman
phosphorylation	E5170	E7535	1	0	newman
phosphorylation	E30849	E23294	1	0	newman
phosphorylation	E30849	E5580	1	0	newman
phosphorylation	E5292	E993	1	0	newman
phosphorylation	E5292	E2017	1	0	newman
phosphorylation	E5292	E5610	1	0	newman
phosphorylation	E5292	E1975	1	0	newman
phosphorylation	E5292	E3141	1	0	newman
phosphorylation	E5292	E4776	1	0	newman
phosphorylation	E5292	E10856	1	0	newman
phosphorylation	E5292	E6663	1	0	newman
phosphorylation	E5292	E6672	1	0	newman
phosphorylation	E5292	E1831	1	0	newman
phosphorylation	E11040	E8725	1	0	newman
phosphorylation	E11040	E94104	1	0	newman
phosphorylation	E11040	E1398	1	0	newman
phosphorylation	E11040	E56478	1	0	newman
phosphorylation	E11040	E9698	1	0	newman
phosphorylation	E11040	E22864	1	0	newman
phosphorylation	E11040	E6196	1	0	newman
phosphorylation	E11040	E11129	1	0	newman
phosphorylation	E11040	E11244	1	0	newman
phosphorylation	E11040	E7791	1	0	newman
phosphorylation	E5585	E1975	1	0	newman
phosphorylation	E5585	E3141	1	0	newman
phosphorylation	E5585	E5528	1	0	newman
phosphorylation	E5585	E25771	1	0	newman
phosphorylation	E7465	E602	1	0	newman
phosphorylation	E7465	E84254	1	0	newman
phosphorylation	E7465	E867	1	0	newman
phosphorylation	E7465	E983	1	0	newman
phosphorylation	E7465	E27254	1	0	newman
phosphorylation	E7465	E2017	1	0	newman
phosphorylation	E7465	E9775	1	0	newman
phosphorylation	E7465	E1975	1	0	newman
phosphorylation	E7465	E56478	1	0	newman
phosphorylation	E7465	E3059	1	0	newman
phosphorylation	E7465	E3190	1	0	newman
phosphorylation	E7465	E3661	1	0	newman
phosphorylation	E7465	E10657	1	0	newman
phosphorylation	E7465	E3978	1	0	newman
phosphorylation	E7465	E56339	1	0	newman
phosphorylation	E7465	E9112	1	0	newman
phosphorylation	E7465	E4776	1	0	newman
phosphorylation	E7465	E26155	1	0	newman
phosphorylation	E7465	E55746	1	0	newman
phosphorylation	E7465	E10848	1	0	newman
phosphorylation	E7465	E5511	1	0	newman
phosphorylation	E7465	E55269	1	0	newman
phosphorylation	E7465	E84991	1	0	newman
phosphorylation	E7465	E6118	1	0	newman
phosphorylation	E7465	E6426	1	0	newman
phosphorylation	E7465	E8407	1	0	newman
phosphorylation	E7465	E81628	1	0	newman
phosphorylation	E7465	E7515	1	0	newman
phosphorylation	E7465	E9203	1	0	newman
phosphorylation	E7465	E7791	1	0	newman
phosphorylation	E1263	E672	1	0	newman
phosphorylation	E1263	E995	1	0	newman
phosphorylation	E1263	E9112	1	0	newman
phosphorylation	E1263	E7515	1	0	newman
phosphorylation	E139728	E4193	1	0	newman
phosphorylation	E139728	E5528	1	0	newman
phosphorylation	E5563	E1820	1	0	newman
phosphorylation	E5563	E84254	1	0	newman
phosphorylation	E5563	E1936	1	0	newman
phosphorylation	E5563	E7798	1	0	newman
phosphorylation	E5563	E5599	1	0	newman
phosphorylation	E5563	E4193	1	0	newman
phosphorylation	E5563	E4776	1	0	newman
phosphorylation	E5563	E51406	1	0	newman
phosphorylation	E5563	E10848	1	0	newman
phosphorylation	E5563	E5566	1	0	newman
phosphorylation	E5563	E6196	1	0	newman
phosphorylation	E5563	E10073	1	0	newman
phosphorylation	E5563	E9203	1	0	newman
phosphorylation	E5563	E7791	1	0	newman
phosphorylation	E5578	E48	1	0	newman
phosphorylation	E5578	E118	1	0	newman
phosphorylation	E5578	E119	1	0	newman
phosphorylation	E5578	E156	1	0	newman
phosphorylation	E5578	E196	1	0	newman
phosphorylation	E5578	E728	1	0	newman
phosphorylation	E5578	E846	1	0	newman
phosphorylation	E5578	E10666	1	0	newman
phosphorylation	E5578	E960	1	0	newman
phosphorylation	E5578	E921	1	0	newman
phosphorylation	E5578	E1026	1	0	newman
phosphorylation	E5578	E1080	1	0	newman
phosphorylation	E5578	E7812	1	0	newman
phosphorylation	E5578	E2017	1	0	newman
phosphorylation	E5578	E1601	1	0	newman
phosphorylation	E5578	E8527	1	0	newman
phosphorylation	E5578	E9775	1	0	newman
phosphorylation	E5578	E1975	1	0	newman
phosphorylation	E5578	E7458	1	0	newman
phosphorylation	E5578	E3692	1	0	newman
phosphorylation	E5578	E2033	1	0	newman
phosphorylation	E5578	E2781	1	0	newman
phosphorylation	E5578	E2823	1	0	newman
phosphorylation	E5578	E2904	1	0	newman
phosphorylation	E5578	E3269	1	0	newman
phosphorylation	E5578	E3643	1	0	newman
phosphorylation	E5578	E30819	1	0	newman
phosphorylation	E5578	E3815	1	0	newman
phosphorylation	E5578	E4082	1	0	newman
phosphorylation	E5578	E2011	1	0	newman
phosphorylation	E5578	E4627	1	0	newman
phosphorylation	E5578	E653361	1	0	newman
phosphorylation	E5578	E4689	1	0	newman
phosphorylation	E5578	E4776	1	0	newman
phosphorylation	E5578	E5037	1	0	newman
phosphorylation	E5578	E5331	1	0	newman
phosphorylation	E5578	E5338	1	0	newman
phosphorylation	E5578	E5341	1	0	newman
phosphorylation	E5578	E94274	1	0	newman
phosphorylation	E5578	E54866	1	0	newman
phosphorylation	E5578	E5587	1	0	newman
phosphorylation	E5578	E5663	1	0	newman
phosphorylation	E5578	E5739	1	0	newman
phosphorylation	E5578	E5770	1	0	newman
phosphorylation	E5578	E5782	1	0	newman
phosphorylation	E5578	E5777	1	0	newman
phosphorylation	E5578	E6000	1	0	newman
phosphorylation	E5578	E6199	1	0	newman
phosphorylation	E5578	E6452	1	0	newman
phosphorylation	E5578	E9368	1	0	newman
phosphorylation	E5578	E8773	1	0	newman
phosphorylation	E5578	E6693	1	0	newman
phosphorylation	E5578	E6722	1	0	newman
phosphorylation	E5578	E4070	1	0	newman
phosphorylation	E5578	E7037	1	0	newman
phosphorylation	E5578	E7041	1	0	newman
phosphorylation	E5578	E55503	1	0	newman
phosphorylation	E5578	E7414	1	0	newman
phosphorylation	E6199	E3315	1	0	newman
phosphorylation	E6199	E3875	1	0	newman
phosphorylation	E5579	E79960	1	0	newman
phosphorylation	E5583	E2017	1	0	newman
phosphorylation	E5583	E3689	1	0	newman
phosphorylation	E5583	E4869	1	0	newman
phosphorylation	E5583	E5587	1	0	newman
phosphorylation	E5584	E10152	1	0	newman
phosphorylation	E5584	E4193	1	0	newman
phosphorylation	E5584	E4301	1	0	newman
phosphorylation	E5584	E9112	1	0	newman
phosphorylation	E5584	E4691	1	0	newman
phosphorylation	E5584	E6118	1	0	newman
phosphorylation	E5584	E6199	1	0	newman
phosphorylation	E5588	E1114	1	0	newman
phosphorylation	E5588	E5610	1	0	newman
phosphorylation	E5588	E3667	1	0	newman
phosphorylation	E5588	E10657	1	0	newman
phosphorylation	E5588	E4478	1	0	newman
phosphorylation	E5588	E9891	1	0	newman
phosphorylation	E5588	E25780	1	0	newman
phosphorylation	E5588	E27347	1	0	newman
phosphorylation	E5588	E7456	1	0	newman
phosphorylation	E5590	E118	1	0	newman
phosphorylation	E5590	E119	1	0	newman
phosphorylation	E5590	E302	1	0	newman
phosphorylation	E5590	E1820	1	0	newman
phosphorylation	E5590	E7812	1	0	newman
phosphorylation	E5590	E1616	1	0	newman
phosphorylation	E5590	E1642	1	0	newman
phosphorylation	E5590	E2934	1	0	newman
phosphorylation	E5590	E3190	1	0	newman
phosphorylation	E5590	E3667	1	0	newman
phosphorylation	E5590	E23367	1	0	newman
phosphorylation	E5590	E4678	1	0	newman
phosphorylation	E5590	E5132	1	0	newman
phosphorylation	E5590	E10848	1	0	newman
phosphorylation	E5590	E5687	1	0	newman
phosphorylation	E5590	E6196	1	0	newman
phosphorylation	E5590	E6426	1	0	newman
phosphorylation	E5590	E9552	1	0	newman
phosphorylation	E5590	E10155	1	0	newman
phosphorylation	E5590	E9322	1	0	newman
phosphorylation	E5590	E7533	1	0	newman
phosphorylation	E5592	E672	1	0	newman
phosphorylation	E5592	E2768	1	0	newman
phosphorylation	E5592	E6196	1	0	newman
phosphorylation	E5616	E26528	1	0	newman
phosphorylation	E5616	E4775	1	0	newman
phosphorylation	E5616	E7791	1	0	newman
phosphorylation	E8899	E6196	1	0	newman
phosphorylation	E8899	E64121	1	0	newman
phosphorylation	E8899	E8805	1	0	newman
phosphorylation	E5747	E87	1	0	newman
phosphorylation	E5747	E6455	1	0	newman
phosphorylation	E5753	E5829	1	0	newman
phosphorylation	E5753	E10856	1	0	newman
phosphorylation	E54899	E9112	1	0	newman
phosphorylation	E54899	E4776	1	0	newman
phosphorylation	E54899	E5566	1	0	newman
phosphorylation	E54899	E25865	1	0	newman
phosphorylation	E54899	E9322	1	0	newman
phosphorylation	E177	E6663	1	0	newman
phosphorylation	E83732	E5511	1	0	newman
phosphorylation	E83732	E7533	1	0	newman
phosphorylation	E8767	E1398	1	0	newman
phosphorylation	E8767	E3141	1	0	newman
phosphorylation	E8767	E5609	1	0	newman
phosphorylation	E8767	E5580	1	0	newman
phosphorylation	E11035	E572	1	0	newman
phosphorylation	E11035	E94104	1	0	newman
phosphorylation	E11035	E3141	1	0	newman
phosphorylation	E6195	E572	1	0	newman
phosphorylation	E6195	E1051	1	0	newman
phosphorylation	E6195	E2100	1	0	newman
phosphorylation	E6195	E2115	1	0	newman
phosphorylation	E6195	E3661	1	0	newman
phosphorylation	E6195	E5506	1	0	newman
phosphorylation	E6195	E5573	1	0	newman
phosphorylation	E6195	E10273	1	0	newman
phosphorylation	E6195	E8805	1	0	newman
phosphorylation	E6195	E7791	1	0	newman
phosphorylation	E6198	E84254	1	0	newman
phosphorylation	E6198	E55536	1	0	newman
phosphorylation	E6198	E2017	1	0	newman
phosphorylation	E6198	E1796	1	0	newman
phosphorylation	E6198	E29904	1	0	newman
phosphorylation	E6198	E1975	1	0	newman
phosphorylation	E6198	E56478	1	0	newman
phosphorylation	E6198	E2475	1	0	newman
phosphorylation	E6198	E3141	1	0	newman
phosphorylation	E6198	E3190	1	0	newman
phosphorylation	E6198	E3297	1	0	newman
phosphorylation	E6198	E3661	1	0	newman
phosphorylation	E6198	E4193	1	0	newman
phosphorylation	E6198	E22916	1	0	newman
phosphorylation	E6198	E4775	1	0	newman
phosphorylation	E6198	E4776	1	0	newman
phosphorylation	E6198	E84271	1	0	newman
phosphorylation	E6198	E5511	1	0	newman
phosphorylation	E6198	E5566	1	0	newman
phosphorylation	E6198	E5869	1	0	newman
phosphorylation	E6198	E25898	1	0	newman
phosphorylation	E6198	E9667	1	0	newman
phosphorylation	E6198	E7117	1	0	newman
phosphorylation	E6198	E7205	1	0	newman
phosphorylation	E6198	E7531	1	0	newman
phosphorylation	E57410	E54487	1	0	newman
phosphorylation	E55681	E302	1	0	newman
phosphorylation	E55681	E2017	1	0	newman
phosphorylation	E55681	E1975	1	0	newman
phosphorylation	E55681	E2268	1	0	newman
phosphorylation	E55681	E2597	1	0	newman
phosphorylation	E55681	E2934	1	0	newman
phosphorylation	E55681	E3190	1	0	newman
phosphorylation	E55681	E3305	1	0	newman
phosphorylation	E55681	E5315	1	0	newman
phosphorylation	E55681	E7117	1	0	newman
phosphorylation	E57147	E867	1	0	newman
phosphorylation	E10110	E5566	1	0	newman
phosphorylation	E23678	E81608	1	0	newman
phosphorylation	E124923	E5515	1	0	newman
phosphorylation	E150094	E7791	1	0	newman
phosphorylation	E54861	E9112	1	0	newman
phosphorylation	E54861	E10636	1	0	newman
phosphorylation	E6733	E602	1	0	newman
phosphorylation	E6733	E84254	1	0	newman
phosphorylation	E6733	E1975	1	0	newman
phosphorylation	E6733	E4193	1	0	newman
phosphorylation	E6733	E9112	1	0	newman
phosphorylation	E6733	E4776	1	0	newman
phosphorylation	E6733	E5566	1	0	newman
phosphorylation	E6733	E5580	1	0	newman
phosphorylation	E6733	E6196	1	0	newman
phosphorylation	E6733	E6426	1	0	newman
phosphorylation	E6733	E4089	1	0	newman
phosphorylation	E6733	E9406	1	0	newman
phosphorylation	E6794	E84446	1	0	newman
phosphorylation	E6794	E1114	1	0	newman
phosphorylation	E6794	E3069	1	0	newman
phosphorylation	E6794	E4139	1	0	newman
phosphorylation	E6794	E2011	1	0	newman
phosphorylation	E6794	E4140	1	0	newman
phosphorylation	E6794	E57787	1	0	newman
phosphorylation	E6794	E9833	1	0	newman
phosphorylation	E6794	E9891	1	0	newman
phosphorylation	E6794	E81788	1	0	newman
phosphorylation	E6794	E5562	1	0	newman
phosphorylation	E6794	E9667	1	0	newman
phosphorylation	E6794	E150094	1	0	newman
phosphorylation	E6794	E23235	1	0	newman
phosphorylation	E6794	E54861	1	0	newman
phosphorylation	E8576	E867	1	0	newman
phosphorylation	E8576	E8208	1	0	newman
phosphorylation	E8576	E1936	1	0	newman
phosphorylation	E8576	E7458	1	0	newman
phosphorylation	E8576	E4869	1	0	newman
phosphorylation	E8576	E5566	1	0	newman
phosphorylation	E8576	E8607	1	0	newman
phosphorylation	E8576	E10856	1	0	newman
phosphorylation	E8576	E6722	1	0	newman
phosphorylation	E8576	E10155	1	0	newman
phosphorylation	E9263	E84254	1	0	newman
phosphorylation	E9263	E10212	1	0	newman
phosphorylation	E9263	E1788	1	0	newman
phosphorylation	E9263	E1854	1	0	newman
phosphorylation	E9263	E7458	1	0	newman
phosphorylation	E9263	E2023	1	0	newman
phosphorylation	E9263	E2077	1	0	newman
phosphorylation	E9263	E81608	1	0	newman
phosphorylation	E9263	E8479	1	0	newman
phosphorylation	E9263	E3661	1	0	newman
phosphorylation	E9263	E10657	1	0	newman
phosphorylation	E9263	E4193	1	0	newman
phosphorylation	E9263	E8079	1	0	newman
phosphorylation	E9263	E9112	1	0	newman
phosphorylation	E9263	E4691	1	0	newman
phosphorylation	E9263	E25836	1	0	newman
phosphorylation	E9263	E129401	1	0	newman
phosphorylation	E9263	E5094	1	0	newman
phosphorylation	E9263	E10848	1	0	newman
phosphorylation	E9263	E55269	1	0	newman
phosphorylation	E9263	E6118	1	0	newman
phosphorylation	E9263	E22950	1	0	newman
phosphorylation	E9263	E6601	1	0	newman
phosphorylation	E9263	E10073	1	0	newman
phosphorylation	E9263	E6672	1	0	newman
phosphorylation	E9263	E81628	1	0	newman
phosphorylation	E9263	E7514	1	0	newman
phosphorylation	E9263	E7538	1	0	newman
phosphorylation	E9263	E11244	1	0	newman
phosphorylation	E9263	E9203	1	0	newman
phosphorylation	E8428	E3141	1	0	newman
phosphorylation	E8428	E7019	1	0	newman
phosphorylation	E10494	E5580	1	0	newman
phosphorylation	E6788	E56478	1	0	newman
phosphorylation	E6788	E25937	1	0	newman
phosphorylation	E65975	E1398	1	0	newman
phosphorylation	E27148	E4776	1	0	newman
phosphorylation	E11329	E113130	1	0	newman
phosphorylation	E11329	E2017	1	0	newman
phosphorylation	E11329	E3141	1	0	newman
phosphorylation	E11329	E4193	1	0	newman
phosphorylation	E11329	E9112	1	0	newman
phosphorylation	E11329	E4776	1	0	newman
phosphorylation	E11329	E10848	1	0	newman
phosphorylation	E11329	E5887	1	0	newman
phosphorylation	E23012	E2017	1	0	newman
phosphorylation	E23012	E1975	1	0	newman
phosphorylation	E23012	E5580	1	0	newman
phosphorylation	E6789	E1975	1	0	newman
phosphorylation	E6789	E3018	1	0	newman
phosphorylation	E6789	E4188	1	0	newman
phosphorylation	E6789	E5187	1	0	newman
phosphorylation	E6789	E10848	1	0	newman
phosphorylation	E6789	E7791	1	0	newman
phosphorylation	E83931	E3661	1	0	newman
phosphorylation	E83931	E9112	1	0	newman
phosphorylation	E83931	E10848	1	0	newman
phosphorylation	E55359	E2017	1	0	newman
phosphorylation	E55359	E2444	1	0	newman
phosphorylation	E55359	E2768	1	0	newman
phosphorylation	E6850	E29760	1	0	newman
phosphorylation	E6850	E867	1	0	newman
phosphorylation	E6850	E2212	1	0	newman
phosphorylation	E6850	E9103	1	0	newman
phosphorylation	E6850	E3059	1	0	newman
phosphorylation	E6850	E3937	1	0	newman
phosphorylation	E6850	E11184	1	0	newman
phosphorylation	E6850	E5335	1	0	newman
phosphorylation	E6850	E2185	1	0	newman
phosphorylation	E6850	E6464	1	0	newman
phosphorylation	E6850	E6521	1	0	newman
phosphorylation	E6850	E6622	1	0	newman
phosphorylation	E6850	E10155	1	0	newman
phosphorylation	E6850	E9322	1	0	newman
phosphorylation	E29110	E867	1	0	newman
phosphorylation	E29110	E29118	1	0	newman
phosphorylation	E29110	E3032	1	0	newman
phosphorylation	E29110	E3315	1	0	newman
phosphorylation	E29110	E3661	1	0	newman
phosphorylation	E29110	E4193	1	0	newman
phosphorylation	E29110	E9112	1	0	newman
phosphorylation	E29110	E10848	1	0	newman
phosphorylation	E29110	E25898	1	0	newman
phosphorylation	E29110	E10273	1	0	newman
phosphorylation	E29110	E7117	1	0	newman
phosphorylation	E29110	E7531	1	0	newman
phosphorylation	E29110	E7533	1	0	newman
phosphorylation	E10420	E1111	1	0	newman
phosphorylation	E10420	E5566	1	0	newman
phosphorylation	E10420	E6196	1	0	newman
phosphorylation	E10420	E8607	1	0	newman
phosphorylation	E10420	E8805	1	0	newman
phosphorylation	E10420	E7791	1	0	newman
phosphorylation	E7048	E10000	1	0	newman
phosphorylation	E7048	E23294	1	0	newman
phosphorylation	E7048	E993	1	0	newman
phosphorylation	E7048	E1398	1	0	newman
phosphorylation	E7048	E7812	1	0	newman
phosphorylation	E7048	E2107	1	0	newman
phosphorylation	E7048	E2274	1	0	newman
phosphorylation	E7048	E10848	1	0	newman
phosphorylation	E7048	E56341	1	0	newman
phosphorylation	E7048	E55269	1	0	newman
phosphorylation	E7048	E51552	1	0	newman
phosphorylation	E7048	E6196	1	0	newman
phosphorylation	E7048	E8607	1	0	newman
phosphorylation	E7048	E10856	1	0	newman
phosphorylation	E7048	E9667	1	0	newman
phosphorylation	E7048	E9126	1	0	newman
phosphorylation	E7048	E7514	1	0	newman
phosphorylation	E7048	E7791	1	0	newman
phosphorylation	E10188	E10848	1	0	newman
phosphorylation	E10188	E5979	1	0	newman
phosphorylation	E51086	E309	1	0	newman
phosphorylation	E51086	E8725	1	0	newman
phosphorylation	E51086	E867	1	0	newman
phosphorylation	E51086	E1616	1	0	newman
phosphorylation	E51086	E56478	1	0	newman
phosphorylation	E51086	E3059	1	0	newman
phosphorylation	E51086	E4193	1	0	newman
phosphorylation	E51086	E4775	1	0	newman
phosphorylation	E51086	E4869	1	0	newman
phosphorylation	E51086	E5108	1	0	newman
phosphorylation	E51086	E10848	1	0	newman
phosphorylation	E51086	E5511	1	0	newman
phosphorylation	E51086	E56980	1	0	newman
phosphorylation	E51086	E10856	1	0	newman
phosphorylation	E51086	E10963	1	0	newman
phosphorylation	E51086	E8805	1	0	newman
phosphorylation	E51086	E9322	1	0	newman
phosphorylation	E51086	E7205	1	0	newman
phosphorylation	E51086	E7791	1	0	newman
phosphorylation	E28951	E3141	1	0	newman
phosphorylation	E57761	E57634	1	0	newman
phosphorylation	E57761	E7798	1	0	newman
phosphorylation	E57761	E5089	1	0	newman
phosphorylation	E57761	E5519	1	0	newman
phosphorylation	E57761	E5580	1	0	newman
phosphorylation	E7272	E1965	1	0	newman
phosphorylation	E7272	E5929	1	0	newman
phosphorylation	E7297	E5610	1	0	newman
phosphorylation	E7297	E10399	1	0	newman
phosphorylation	E7297	E3059	1	0	newman
phosphorylation	E7297	E3454	1	0	newman
phosphorylation	E7297	E3587	1	0	newman
phosphorylation	E7297	E4869	1	0	newman
phosphorylation	E7301	E867	1	0	newman
phosphorylation	E7301	E2268	1	0	newman
phosphorylation	E7301	E5580	1	0	newman
phosphorylation	E7301	E7535	1	0	newman
phosphorylation	E127933	E4776	1	0	newman
phosphorylation	E127933	E10848	1	0	newman
phosphorylation	E127933	E6853	1	0	newman
phosphorylation	E127933	E7514	1	0	newman
phosphorylation	E127933	E7791	1	0	newman
phosphorylation	E25989	E7791	1	0	newman
phosphorylation	E7443	E1386	1	0	newman
phosphorylation	E7443	E3725	1	0	newman
phosphorylation	E7443	E4776	1	0	newman
phosphorylation	E7443	E7515	1	0	newman
phosphorylation	E51231	E2145	1	0	newman
phosphorylation	E51231	E51406	1	0	newman
phosphorylation	E80122	E51684	1	0	newman
phosphorylation	E80122	E9322	1	0	newman
#unmapped	MAP3K7IP1,DDEF2,LOC51035,SFRS2,SNRP70,HNRPUL1,KIAA0999,ZCCHC8,MGC10433,PSCD2,C13orf15,PRKCB1	1	0	newman
