rxn_neighbor	REACT161143	E9058	0	1	reactome_converted
rxn_neighbor	REACT2935	REACT9578	1	1	reactome_converted
rxn_neighbor	REACT24265	REACT24230	0	1	reactome_converted
rxn_neighbor	REACT116228	REACT11367	1	1	reactome_converted
rxn_neighbor	E138050	E60496	1	1	reactome_converted
rxn_neighbor	E22949	REACT4541	1	1	reactome_converted
rxn_neighbor	E64078	E6510	0	1	reactome_converted
rxn_neighbor	REACT5280	REACT21439	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT3991	1	1	reactome_converted
rxn_neighbor	E6785	E8034	1	1	reactome_converted
rxn_neighbor	E6573	REACT164391	1	1	reactome_converted
rxn_neighbor	REACT5354	REACT21701	0	1	reactome_converted
rxn_neighbor	E120227	REACT164135	1	1	reactome_converted
rxn_neighbor	E51703	E25796	1	1	reactome_converted
rxn_neighbor	REACT5195	E80347	0	1	reactome_converted
rxn_neighbor	REACT21864	REACT21861	1	1	reactome_converted
rxn_neighbor	REACT2695	E1593	0	1	reactome_converted
rxn_neighbor	E144193	REACT9875	1	1	reactome_converted
rxn_neighbor	REACT5431	REACT6490	0	1	reactome_converted
rxn_neighbor	E51727	REACT21864	0	1	reactome_converted
rxn_neighbor	E1593	REACT2465	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT76319	0	1	reactome_converted
rxn_neighbor	REACT3945	REACT6527	0	1	reactome_converted
rxn_neighbor	E1595	REACT4232	1	1	reactome_converted
rxn_neighbor	E120227	REACT116949	1	1	reactome_converted
rxn_neighbor	REACT11548	E10858	1	1	reactome_converted
rxn_neighbor	REACT10331	E421327	1	1	reactome_converted
rxn_neighbor	E1589	REACT21501	1	1	reactome_converted
rxn_neighbor	E1545	REACT15887	1	1	reactome_converted
rxn_neighbor	E8647	E51727	0	1	reactome_converted
rxn_neighbor	E421327	REACT123992	1	1	reactome_converted
rxn_neighbor	E4329	REACT11471	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT5113	1	1	reactome_converted
rxn_neighbor	E60481	E8034	1	1	reactome_converted
rxn_neighbor	E5002	E114134	0	1	reactome_converted
rxn_neighbor	REACT148198	REACT3879	1	1	reactome_converted
rxn_neighbor	REACT2898	REACT7827	1	1	reactome_converted
rxn_neighbor	REACT11254	REACT3307	0	1	reactome_converted
rxn_neighbor	E120227	REACT151453	1	1	reactome_converted
rxn_neighbor	E6510	E6534	0	1	reactome_converted
rxn_neighbor	REACT11452	E1588	0	1	reactome_converted
rxn_neighbor	E23305	REACT26979	1	1	reactome_converted
rxn_neighbor	E7390	REACT152122	1	1	reactome_converted
rxn_neighbor	E1589	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT3781	REACT6533	1	1	reactome_converted
rxn_neighbor	REACT15258	REACT21918	1	1	reactome_converted
rxn_neighbor	REACT21933	REACT160904	1	1	reactome_converted
rxn_neighbor	E2987	REACT125646	0	1	reactome_converted
rxn_neighbor	E1586	REACT2580	1	1	reactome_converted
rxn_neighbor	E6309	REACT21439	1	1	reactome_converted
rxn_neighbor	REACT17164	REACT11885	1	1	reactome_converted
rxn_neighbor	REACT6463	REACT4988	1	1	reactome_converted
rxn_neighbor	REACT10331	E2766	1	1	reactome_converted
rxn_neighbor	E144193	E6718	1	1	reactome_converted
rxn_neighbor	REACT17753	E285195	1	1	reactome_converted
rxn_neighbor	E6568	E10786	1	1	reactome_converted
rxn_neighbor	E2987	E10478	1	1	reactome_converted
rxn_neighbor	REACT2580	E1468	1	1	reactome_converted
rxn_neighbor	E7390	E25796	1	1	reactome_converted
rxn_neighbor	E123099	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT3950	REACT3879	1	1	reactome_converted
rxn_neighbor	E50814	E51302	1	1	reactome_converted
rxn_neighbor	REACT2912	REACT17840	1	1	reactome_converted
rxn_neighbor	REACT116551	E10193	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT3192	1	1	reactome_converted
rxn_neighbor	REACT3643	REACT5396	1	1	reactome_converted
rxn_neighbor	REACT3102	REACT116567	1	1	reactome_converted
rxn_neighbor	E1586	REACT18449	1	1	reactome_converted
rxn_neighbor	REACT151588	E64768	1	1	reactome_converted
rxn_neighbor	E7084	REACT3783	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT117715	1	1	reactome_converted
rxn_neighbor	E2987	E10654	0	1	reactome_converted
rxn_neighbor	E23305	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT22031	E1583	0	1	reactome_converted
rxn_neighbor	REACT11254	REACT7452	1	1	reactome_converted
rxn_neighbor	E11001	E11343	1	1	reactome_converted
rxn_neighbor	E51302	E125061	1	1	reactome_converted
rxn_neighbor	E84649	E10998	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT21568	1	1	reactome_converted
rxn_neighbor	E8564	E339221	1	1	reactome_converted
rxn_neighbor	E23305	E339221	1	1	reactome_converted
rxn_neighbor	REACT2435	REACT4913	1	1	reactome_converted
rxn_neighbor	REACT21603	E6718	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT11254	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT26979	1	1	reactome_converted
rxn_neighbor	E2539	E1588	1	1	reactome_converted
rxn_neighbor	E7390	E339221	1	1	reactome_converted
rxn_neighbor	E51703	REACT12877	1	1	reactome_converted
rxn_neighbor	E4363	E51727	0	1	reactome_converted
rxn_neighbor	E64816	E9562	1	1	reactome_converted
rxn_neighbor	E50814	E120227	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT150860	1	1	reactome_converted
rxn_neighbor	REACT26835	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT9587	REACT151689	1	1	reactome_converted
rxn_neighbor	E1593	REACT4988	0	1	reactome_converted
rxn_neighbor	E60481	E6005	1	1	reactome_converted
rxn_neighbor	E50814	E6307	0	1	reactome_converted
rxn_neighbor	REACT26174	REACT25705	1	1	reactome_converted
rxn_neighbor	E1586	E8833	1	1	reactome_converted
rxn_neighbor	E1586	REACT14301	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT151020	0	1	reactome_converted
rxn_neighbor	E123099	REACT3347	1	1	reactome_converted
rxn_neighbor	REACT11471	REACT22038	0	1	reactome_converted
rxn_neighbor	E51302	REACT26835	1	1	reactome_converted
rxn_neighbor	REACT3698	REACT170025	1	1	reactome_converted
rxn_neighbor	E1595	REACT21439	1	1	reactome_converted
rxn_neighbor	E79944	REACT4953	1	1	reactome_converted
rxn_neighbor	E10991	E6510	0	1	reactome_converted
rxn_neighbor	E5409	REACT9686	1	1	reactome_converted
rxn_neighbor	E8884	E6510	0	1	reactome_converted
rxn_neighbor	REACT150860	REACT76563	1	1	reactome_converted
rxn_neighbor	E51703	E10380	1	1	reactome_converted
rxn_neighbor	REACT11471	E1591	1	1	reactome_converted
rxn_neighbor	REACT150912	REACT4588	1	1	reactome_converted
rxn_neighbor	REACT3944	REACT2465	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT169870	1	1	reactome_converted
rxn_neighbor	REACT21439	REACT21864	0	1	reactome_converted
rxn_neighbor	REACT5750	REACT6490	0	1	reactome_converted
rxn_neighbor	REACT150860	REACT21864	0	1	reactome_converted
rxn_neighbor	E51703	E64834	0	1	reactome_converted
rxn_neighbor	E6309	REACT123992	1	1	reactome_converted
rxn_neighbor	REACT2580	REACT4588	1	1	reactome_converted
rxn_neighbor	E1589	REACT25716	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT4232	1	1	reactome_converted
rxn_neighbor	E51727	REACT14334	0	1	reactome_converted
rxn_neighbor	REACT3192	REACT4588	1	1	reactome_converted
rxn_neighbor	E80270	REACT3184	1	1	reactome_converted
rxn_neighbor	REACT17390	REACT17318	0	1	reactome_converted
rxn_neighbor	REACT160904	REACT2466	0	1	reactome_converted
rxn_neighbor	REACT5671	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT2285	REACT5142	1	1	reactome_converted
rxn_neighbor	E6309	REACT26835	1	1	reactome_converted
rxn_neighbor	E421327	REACT11259	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT20055	1	1	reactome_converted
rxn_neighbor	REACT3747	REACT18920	1	1	reactome_converted
rxn_neighbor	E11001	REACT76319	1	1	reactome_converted
rxn_neighbor	E1545	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT25716	E23475	1	1	reactome_converted
rxn_neighbor	REACT2391	E6309	0	1	reactome_converted
rxn_neighbor	E1586	E340485	1	1	reactome_converted
rxn_neighbor	E10858	E125981	1	1	reactome_converted
rxn_neighbor	E26503	E10991	1	1	reactome_converted
rxn_neighbor	E1588	REACT76317	0	1	reactome_converted
rxn_neighbor	REACT21826	REACT2695	1	1	reactome_converted
rxn_neighbor	E1545	REACT122974	1	1	reactome_converted
rxn_neighbor	REACT10164	E55331	1	1	reactome_converted
rxn_neighbor	REACT2934	REACT5195	0	1	reactome_converted
rxn_neighbor	E10998	E144193	1	1	reactome_converted
rxn_neighbor	REACT2898	REACT122370	1	1	reactome_converted
rxn_neighbor	REACT111598	E1468	1	1	reactome_converted
rxn_neighbor	REACT160699	REACT160519	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT76317	E123099	0	1	reactome_converted
rxn_neighbor	REACT2322	REACT2322	0	1	reactome_converted
rxn_neighbor	REACT25716	REACT5280	0	1	reactome_converted
rxn_neighbor	E7390	REACT4468	1	1	reactome_converted
rxn_neighbor	E15	E10998	1	1	reactome_converted
rxn_neighbor	REACT5518	REACT21864	0	1	reactome_converted
rxn_neighbor	E140679	REACT160803	1	1	reactome_converted
rxn_neighbor	E5587	E2987	0	1	reactome_converted
rxn_neighbor	REACT124884	REACT125443	0	1	reactome_converted
rxn_neighbor	E421327	REACT7430	0	1	reactome_converted
rxn_neighbor	REACT2360	E93034	1	1	reactome_converted
rxn_neighbor	E7390	REACT150860	1	1	reactome_converted
rxn_neighbor	E51703	E10825	1	1	reactome_converted
rxn_neighbor	E22949	E23475	1	1	reactome_converted
rxn_neighbor	E7390	REACT151689	1	1	reactome_converted
rxn_neighbor	E123099	E100	1	1	reactome_converted
rxn_neighbor	E6309	REACT25716	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT26924	1	1	reactome_converted
rxn_neighbor	E120227	E5243	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT21501	1	1	reactome_converted
rxn_neighbor	E6309	E55331	1	1	reactome_converted
rxn_neighbor	REACT3625	REACT111771	1	1	reactome_converted
rxn_neighbor	REACT25716	E1589	0	1	reactome_converted
rxn_neighbor	E1376	REACT2285	1	1	reactome_converted
rxn_neighbor	E80270	E1591	1	1	reactome_converted
rxn_neighbor	REACT76091	REACT116949	1	1	reactome_converted
rxn_neighbor	REACT4273	E1591	0	1	reactome_converted
rxn_neighbor	E51703	REACT151423	1	1	reactome_converted
rxn_neighbor	E23305	REACT26517	1	1	reactome_converted
rxn_neighbor	REACT5354	REACT11696	0	1	reactome_converted
rxn_neighbor	REACT3604	REACT4894	0	1	reactome_converted
rxn_neighbor	REACT7361	E54658	1	1	reactome_converted
rxn_neighbor	REACT11471	REACT160904	1	1	reactome_converted
rxn_neighbor	REACT117304	REACT116551	1	1	reactome_converted
rxn_neighbor	E29785	E57818	1	1	reactome_converted
rxn_neighbor	REACT21110	REACT20841	1	1	reactome_converted
rxn_neighbor	E1586	REACT5113	1	1	reactome_converted
rxn_neighbor	REACT9587	E125981	1	1	reactome_converted
rxn_neighbor	E6568	E6509	0	1	reactome_converted
rxn_neighbor	E1585	REACT2695	0	1	reactome_converted
rxn_neighbor	REACT11548	E1589	1	1	reactome_converted
rxn_neighbor	REACT5868	E1545	0	1	reactome_converted
rxn_neighbor	E64078	REACT26819	0	1	reactome_converted
rxn_neighbor	E2987	E10998	1	1	reactome_converted
rxn_neighbor	E2987	REACT160410	0	1	reactome_converted
rxn_neighbor	E9153	REACT26819	0	1	reactome_converted
rxn_neighbor	REACT5753	REACT3184	1	1	reactome_converted
rxn_neighbor	REACT161143	E6510	0	1	reactome_converted
rxn_neighbor	REACT3377	E4521	1	1	reactome_converted
rxn_neighbor	REACT25716	E1719	1	1	reactome_converted
rxn_neighbor	E10998	E8647	1	1	reactome_converted
rxn_neighbor	REACT15052	E421327	1	1	reactome_converted
rxn_neighbor	E144193	E23475	1	1	reactome_converted
rxn_neighbor	REACT11548	REACT9885	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT15887	1	1	reactome_converted
rxn_neighbor	E23305	E79071	0	1	reactome_converted
rxn_neighbor	REACT5536	REACT3127	1	1	reactome_converted
rxn_neighbor	E7390	REACT25716	1	1	reactome_converted
rxn_neighbor	E23305	REACT117063	1	1	reactome_converted
rxn_neighbor	REACT21885	REACT15258	1	1	reactome_converted
rxn_neighbor	REACT20055	REACT5810	1	1	reactome_converted
rxn_neighbor	REACT111842	REACT17471	0	1	reactome_converted
rxn_neighbor	REACT26368	REACT12970	0	1	reactome_converted
rxn_neighbor	REACT25716	REACT111516	1	1	reactome_converted
rxn_neighbor	E1583	REACT5859	1	1	reactome_converted
rxn_neighbor	E51703	REACT18449	1	1	reactome_converted
rxn_neighbor	E10998	REACT14030	1	1	reactome_converted
rxn_neighbor	E1583	REACT4273	0	1	reactome_converted
rxn_neighbor	REACT2898	E93034	1	1	reactome_converted
rxn_neighbor	REACT117593	REACT160904	0	1	reactome_converted
rxn_neighbor	REACT116228	REACT10164	1	1	reactome_converted
rxn_neighbor	E1588	REACT3347	1	1	reactome_converted
rxn_neighbor	REACT5671	E11343	1	1	reactome_converted
rxn_neighbor	E51703	REACT7827	1	1	reactome_converted
rxn_neighbor	REACT160410	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT13389	E23405	1	1	reactome_converted
rxn_neighbor	E92745	E206358	0	1	reactome_converted
rxn_neighbor	REACT18852	E51727	0	1	reactome_converted
rxn_neighbor	REACT14334	E204	0	1	reactome_converted
rxn_neighbor	E11001	REACT5648	1	1	reactome_converted
rxn_neighbor	REACT21826	REACT161519	1	1	reactome_converted
rxn_neighbor	REACT11983	REACT24230	1	1	reactome_converted
rxn_neighbor	REACT22031	E1591	0	1	reactome_converted
rxn_neighbor	REACT15052	REACT15052	0	1	reactome_converted
rxn_neighbor	E1588	REACT151453	1	1	reactome_converted
rxn_neighbor	REACT5500	REACT3520	1	1	reactome_converted
rxn_neighbor	E1593	REACT2466	0	1	reactome_converted
rxn_neighbor	REACT5354	E5587	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT117715	1	1	reactome_converted
rxn_neighbor	REACT76317	E1735	1	1	reactome_converted
rxn_neighbor	REACT9592	REACT11471	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT3879	1	1	reactome_converted
rxn_neighbor	REACT5868	REACT4541	1	1	reactome_converted
rxn_neighbor	E51703	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT117715	1	1	reactome_converted
rxn_neighbor	E1585	REACT22031	0	1	reactome_converted
rxn_neighbor	E80270	E1719	1	1	reactome_converted
rxn_neighbor	E204	REACT7662	0	1	reactome_converted
rxn_neighbor	E1586	REACT151588	1	1	reactome_converted
rxn_neighbor	REACT25804	REACT22793	0	1	reactome_converted
rxn_neighbor	REACT148198	REACT169970	1	1	reactome_converted
rxn_neighbor	E29785	REACT117262	1	1	reactome_converted
rxn_neighbor	REACT116567	REACT26979	1	1	reactome_converted
rxn_neighbor	REACT4953	REACT4953	0	1	reactome_converted
rxn_neighbor	REACT21603	E8564	1	1	reactome_converted
rxn_neighbor	E1591	REACT124411	1	1	reactome_converted
rxn_neighbor	E2539	E2531	1	1	reactome_converted
rxn_neighbor	E1585	REACT21548	1	1	reactome_converted
rxn_neighbor	REACT5354	E204	0	1	reactome_converted
rxn_neighbor	REACT12858	REACT111322	1	1	reactome_converted
rxn_neighbor	REACT17471	E873	1	1	reactome_converted
rxn_neighbor	REACT10164	E8605	1	1	reactome_converted
rxn_neighbor	REACT24265	E538	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT117063	1	1	reactome_converted
rxn_neighbor	E2593	E1545	1	1	reactome_converted
rxn_neighbor	E123099	REACT14334	1	1	reactome_converted
rxn_neighbor	E6510	E10786	1	1	reactome_converted
rxn_neighbor	E8564	E23175	1	1	reactome_converted
rxn_neighbor	REACT11471	REACT11471	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT5868	1	1	reactome_converted
rxn_neighbor	E2987	REACT3307	0	1	reactome_converted
rxn_neighbor	REACT9587	E57704	1	1	reactome_converted
rxn_neighbor	REACT117593	REACT2695	0	1	reactome_converted
rxn_neighbor	E1591	REACT122109	1	1	reactome_converted
rxn_neighbor	REACT13167	REACT13167	0	1	reactome_converted
rxn_neighbor	REACT6533	REACT3945	0	1	reactome_converted
rxn_neighbor	E123099	E3157	1	1	reactome_converted
rxn_neighbor	REACT4057	REACT170097	1	1	reactome_converted
rxn_neighbor	E9154	E285195	1	1	reactome_converted
rxn_neighbor	E2539	REACT160699	1	1	reactome_converted
rxn_neighbor	REACT121411	E4329	1	1	reactome_converted
rxn_neighbor	REACT6661	REACT2466	0	1	reactome_converted
rxn_neighbor	REACT3945	E1583	1	1	reactome_converted
rxn_neighbor	E64816	E2538	1	1	reactome_converted
rxn_neighbor	REACT117020	REACT111322	1	1	reactome_converted
rxn_neighbor	REACT5868	E1588	0	1	reactome_converted
rxn_neighbor	E6307	REACT14334	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT5077	1	1	reactome_converted
rxn_neighbor	REACT26819	REACT160382	0	1	reactome_converted
rxn_neighbor	E55711	E6342	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT124361	1	1	reactome_converted
rxn_neighbor	REACT11983	E6005	1	1	reactome_converted
rxn_neighbor	E8564	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT122721	1	1	reactome_converted
rxn_neighbor	E570	E11001	1	1	reactome_converted
rxn_neighbor	E23305	E5243	1	1	reactome_converted
rxn_neighbor	REACT14334	E51727	0	1	reactome_converted
rxn_neighbor	REACT5112	REACT21548	1	1	reactome_converted
rxn_neighbor	E5409	REACT27045	1	1	reactome_converted
rxn_neighbor	REACT20697	REACT21052	1	1	reactome_converted
rxn_neighbor	REACT5195	E11001	1	1	reactome_converted
rxn_neighbor	E2584	E204	0	1	reactome_converted
rxn_neighbor	REACT2935	REACT5077	1	1	reactome_converted
rxn_neighbor	E80308	REACT11259	0	1	reactome_converted
rxn_neighbor	E1591	REACT2695	0	1	reactome_converted
rxn_neighbor	E8564	E55270	1	1	reactome_converted
rxn_neighbor	E113612	E57818	1	1	reactome_converted
rxn_neighbor	E7390	E4521	1	1	reactome_converted
rxn_neighbor	E2987	REACT14030	0	1	reactome_converted
rxn_neighbor	E23305	E11343	1	1	reactome_converted
rxn_neighbor	E10858	REACT117715	1	1	reactome_converted
rxn_neighbor	REACT2898	REACT3192	1	1	reactome_converted
rxn_neighbor	E6307	REACT3400	1	1	reactome_converted
rxn_neighbor	E421327	E10825	1	1	reactome_converted
rxn_neighbor	E123099	REACT122161	1	1	reactome_converted
rxn_neighbor	E1595	REACT21501	1	1	reactome_converted
rxn_neighbor	E7172	REACT11452	1	1	reactome_converted
rxn_neighbor	E1583	REACT5112	0	1	reactome_converted
rxn_neighbor	E144193	REACT21826	1	1	reactome_converted
rxn_neighbor	E5409	E1718	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT2580	1	1	reactome_converted
rxn_neighbor	E11001	REACT7430	1	1	reactome_converted
rxn_neighbor	E1455	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT5354	REACT124176	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT169870	1	1	reactome_converted
rxn_neighbor	REACT15052	E1588	1	1	reactome_converted
rxn_neighbor	E204	REACT21439	0	1	reactome_converted
rxn_neighbor	E1591	REACT26924	1	1	reactome_converted
rxn_neighbor	E51458	REACT24332	1	1	reactome_converted
rxn_neighbor	E5409	REACT4541	1	1	reactome_converted
rxn_neighbor	REACT11548	REACT3184	1	1	reactome_converted
rxn_neighbor	E51727	REACT11972	0	1	reactome_converted
rxn_neighbor	REACT25716	E51478	1	1	reactome_converted
rxn_neighbor	REACT152047	REACT2898	1	1	reactome_converted
rxn_neighbor	E1468	REACT5345	1	1	reactome_converted
rxn_neighbor	E10858	REACT2391	0	1	reactome_converted
rxn_neighbor	REACT117047	REACT6527	0	1	reactome_converted
rxn_neighbor	E1588	REACT3400	1	1	reactome_converted
rxn_neighbor	E60481	E23305	1	1	reactome_converted
rxn_neighbor	REACT2391	E120227	0	1	reactome_converted
rxn_neighbor	REACT2435	REACT21733	1	1	reactome_converted
rxn_neighbor	REACT15052	E120227	1	1	reactome_converted
rxn_neighbor	REACT148335	REACT13329	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT10164	1	1	reactome_converted
rxn_neighbor	REACT4330	REACT3047	1	1	reactome_converted
rxn_neighbor	REACT125443	REACT125443	0	1	reactome_converted
rxn_neighbor	REACT11651	E10998	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT111358	1	1	reactome_converted
rxn_neighbor	REACT14030	REACT21864	0	1	reactome_converted
rxn_neighbor	E6307	E5198	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT4442	1	1	reactome_converted
rxn_neighbor	E23305	E57704	1	1	reactome_converted
rxn_neighbor	E64768	REACT5195	0	1	reactome_converted
rxn_neighbor	E23475	REACT18852	1	1	reactome_converted
rxn_neighbor	REACT2391	REACT9875	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT164135	1	1	reactome_converted
rxn_neighbor	E120227	REACT21861	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT18449	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT9578	1	1	reactome_converted
rxn_neighbor	E26275	REACT5646	1	1	reactome_converted
rxn_neighbor	E421327	E125981	1	1	reactome_converted
rxn_neighbor	REACT117177	REACT5804	1	1	reactome_converted
rxn_neighbor	E114134	E1182	1	1	reactome_converted
rxn_neighbor	REACT15258	E6576	0	1	reactome_converted
rxn_neighbor	E23305	E340481	1	1	reactome_converted
rxn_neighbor	REACT24757	REACT24265	0	1	reactome_converted
rxn_neighbor	REACT5345	E84532	1	1	reactome_converted
rxn_neighbor	REACT21864	E10478	1	1	reactome_converted
rxn_neighbor	E8833	REACT5396	1	1	reactome_converted
